276.558	34.4531	91.225	3258.58
276.559	36.4375	90.9	3258.57
276.559	38.4062	90.125	3258.57
276.559	40.4219	89.225	3258.57
276.56	44.5781	89.225	3258.59
276.56	46.6562	85.725	3258.59
276.56	48.625	82.375	3258.59
276.56	50.8594	74.925	3258.59
276.56	53.1719	0.0	3258.59
276.561	55.5	0.0	3258.58
276.561	57.5469	57.35	3258.58
276.561	59.5781	57.625	3258.58
276.562	61.6094	58.275	3258.57
276.562	63.3906	57.65	3258.57
276.562	65.3906	58.65	3258.57
276.563	75.0	0.0	3258.6
276.563	70.5781	95.125	3258.6
276.563	72.7344	87.5	3258.6
276.563	74.8906	80.025	3258.6
276.564	77.0	75.125	3258.59
276.564	79.0156	75.775	3258.59
276.564	80.9688	78.325	3258.59
276.564	83.0	79.875	3258.59
276.565	91.2344	0.0	3258.58
276.565	86.375	139.55	3258.58
276.565	94.0781	26.025	3258.58
276.566	99.3281	0.0	3258.6
276.566	100.2656	24.5	3258.6
276.566	101.1406	24.525	3258.6
276.566	103.9688	24.825	3258.6
276.567	105.7344	25.2	3258.59
276.567	106.8594	25.825	3258.59
276.567	108.7812	27.025	3258.59
276.567	113.4688	0.0	3258.59
276.568	115.4375	0.0	3258.58
276.568	117.4219	0.0	3258.58
276.568	112.4219	0.0	3258.58
276.569	116.6562	135.525	3258.61
276.569	118.75	126.775	3258.61
276.569	120.8594	118.8	3258.61
276.569	122.8594	111.8	3258.61
276.57	125.0469	106.225	3258.6
276.57	127.125	101.0	3258.6
276.57	129.0781	96.625	3258.6
276.571	131.1875	92.1	3258.58
276.571	133.2969	88.45	3258.58
276.571	135.3906	85.625	3258.58
276.571	137.4375	82.775	3258.58
276.572	141.5938	77.975	3258.61
276.572	143.7656	75.95	3258.61
276.572	145.7031	74.125	3258.61
276.573	147.9219	67.1	3258.6
276.573	149.9375	68.8	3258.6
276.573	152.0469	68.775	3258.6
276.573	154.0938	67.65	3258.6
276.574	156.0781	66.625	3258.59
276.574	158.1094	65.525	3258.59
276.574	160.0156	64.85	3258.59
276.574	162.0938	63.95	3258.59
276.575	166.1094	62.85	3258.62
276.575	168.1562	62.4	3258.62
276.575	170.2188	61.975	3258.62
276.576	172.2812	62.425	3258.61
276.576	174.1875	62.1	3258.61
276.576	176.2812	62.0	3258.61
276.576	178.3281	61.925	3258.61
276.577	180.4062	61.825	3258.59
276.577	182.3594	61.825	3258.59
276.577	184.3906	61.95	3258.59
276.577	186.4375	62.2	3258.59
276.578	190.3438	62.8	3258.62
276.578	192.5	63.25	3258.62
276.578	194.375	63.8	3258.62
276.579	196.4375	64.3	3258.61
276.579	198.4375	65.125	3258.61
276.579	200.375	65.8	3258.61
276.58	202.4844	66.7	3258.6
276.58	204.3438	67.75	3258.6
276.58	206.25	68.725	3258.6
276.58	214.1562	0.0	3258.6
276.581	210.5469	63.05	3258.59
276.581	214.75	56.475	3258.63
276.581	217.0781	53.725	3258.63
276.581	219.1875	51.325	3258.63
276.582	221.3594	49.15	3258.61
276.582	223.4688	47.275	3258.61
276.582	225.3125	45.675	3258.61
276.583	227.75	44.2	3258.6
276.583	229.7344	42.925	3258.6
276.583	231.7969	41.625	3258.6
276.583	234.0625	40.6	3258.6
276.584	235.9531	39.625	3258.59
276.584	240.25	38.0	3258.63
276.584	242.4375	37.3	3258.63
276.585	244.2344	36.675	3258.62
276.585	246.7344	36.1	3258.62
276.585	248.875	35.6	3258.62
276.585	250.4219	35.15	3258.62
276.586	252.7344	34.75	3258.61
276.586	254.8594	34.4	3258.61
276.586	257.2344	34.125	3258.61
276.586	259.0938	33.875	3258.61
276.587	260.7344	33.65	3258.59
276.587	265.0	33.4	3258.63
276.587	266.9062	33.3	3258.63
276.588	269.0312	33.3	3258.62
276.588	270.9375	33.325	3258.62
276.588	272.8906	33.375	3258.62
276.588	275.4688	33.475	3258.62
276.589	277.4219	33.6	3258.61
276.589	279.1406	33.775	3258.61
276.589	280.9688	34.0	3258.61
276.589	283.2656	34.25	3258.61
276.59	285.2344	34.55	3258.6
276.59	289.1875	35.275	3258.64
276.59	291.3594	35.725	3258.64
276.591	292.9688	36.2	3258.63
276.591	295.0938	36.775	3258.63
276.591	297.125	37.4	3258.63
276.592	298.7656	38.075	3258.62
276.592	300.7031	38.8	3258.62
276.592	302.7812	39.625	3258.62
276.592	304.4375	40.525	3258.62
276.593	306.5938	41.5	3258.6
276.593	313.0	0.0	3258.6
276.593	312.375	45.375	3258.64
276.594	314.2344	46.5	3258.63
276.594	316.0938	47.575	3258.63
276.594	318.0312	49.7	3258.63
276.594	319.9375	51.575	3258.63
276.595	321.7969	53.85	3258.62
276.595	323.8906	56.275	3258.62
276.595	325.7344	59.1	3258.62
276.595	327.5	62.225	3258.62
276.596	329.375	65.675	3258.61
276.596	331.2031	69.825	3258.61
276.6	2.5781	118.7	3258.6
276.6	4.5469	118.575	3258.6
276.6	6.5781	119.425	3258.6
276.601	8.5781	118.85	3258.59
276.601	10.6406	119.75	3258.59
276.601	12.625	121.0	3258.59
276.601	14.6094	121.8	3258.59
276.602	23.375	0.0	3258.58
276.602	17.9844	277.9	3258.58
276.602	19.9375	291.025	3258.58
276.602	21.9844	282.075	3258.58
276.603	26.0	298.75	3258.61
276.603	27.9844	306.0	3258.61
276.604	29.9844	311.35	3258.59
276.604	32.0	308.65	3258.59
276.604	35.1719	90.65	3258.59
276.604	37.1406	90.8	3258.59
276.605	39.1406	90.35	3258.58
276.605	41.1406	89.125	3258.58
276.605	43.1719	89.6	3258.58
276.605	45.1562	0.0	3258.58
276.606	47.1875	86.5	3258.57
276.606	51.5781	0.0	3258.61
276.606	53.7969	66.95	3258.61
276.607	56.1719	58.2	3258.6
276.607	58.125	57.275	3258.6
276.607	60.125	57.875	3258.6
276.607	62.2656	58.25	3258.6
276.608	64.1875	57.8	3258.59
276.608	71.6562	0.0	3258.59
276.608	67.7969	0.0	3258.59
276.608	75.7188	0.0	3258.59
276.609	71.3281	92.8	3258.57
276.609	75.6406	0.0	3258.61
276.609	77.5781	75.475	3258.61
276.61	79.5469	77.55	3258.6
276.61	81.6406	78.85	3258.6
276.61	83.5	81.3	3258.6
276.61	91.9375	0.0	3258.6
276.611	91.4531	0.0	3258.59
276.611	95.9062	0.0	3258.59
276.611	97.9375	0.0	3258.59
276.611	99.6562	0.0	3258.59
276.612	99.6875	24.5	3258.58
276.612	105.125	24.9	3258.62
276.612	106.3281	25.35	3258.62
276.613	107.8125	26.2	3258.61
276.613	112.0938	0.0	3258.61
276.613	114.0625	0.0	3258.61
276.613	116.0781	0.0	3258.61
276.614	118.0938	0.0	3258.59
276.614	113.0781	153.15	3258.59
276.614	115.25	142.6	3258.59
276.614	117.3281	132.425	3258.59
276.615	119.3906	124.0	3258.58
276.615	123.5781	109.925	3258.62
276.616	125.5938	104.125	3258.61
276.616	127.7969	99.3	3258.61
276.616	129.8125	95.3	3258.61
276.616	131.9062	91.0	3258.61
276.617	134.0	87.525	3258.6
276.617	136.1094	84.6	3258.6
276.617	138.0625	82.0	3258.6
276.617	140.1875	79.675	3258.6
276.618	142.3438	77.325	3258.59
276.618	144.3906	75.375	3258.59
276.618	148.6406	67.7	3258.63
276.619	150.3906	0.0	3258.62
276.619	152.6875	68.4	3258.62
276.619	154.7344	67.3	3258.62
276.619	156.6562	66.275	3258.62
276.62	158.6406	65.35	3258.6
276.62	160.7344	64.575	3258.6
276.62	162.6875	63.775	3258.6
276.62	164.7656	63.25	3258.6
276.621	166.875	62.7	3258.59
276.621	168.7812	62.275	3258.59
276.621	172.8125	62.35	3258.63
276.622	174.9062	62.075	3258.62
276.622	176.8125	61.975	3258.62
276.622	178.7969	61.9	3258.62
276.622	180.9531	61.825	3258.62
276.623	183.0156	61.875	3258.61
276.623	185.1094	62.075	3258.61
276.623	187.1094	62.175	3258.61
276.623	188.9531	62.55	3258.61
276.624	190.9844	62.9	3258.6
276.624	192.9219	63.475	3258.6
276.625	197.0781	64.5	3258.62
276.625	199.0938	65.325	3258.62
276.625	201.0156	66.1	3258.62
276.625	203.0312	66.975	3258.62
276.626	204.8594	68.0	3258.61
276.626	206.8125	69.075	3258.61
276.626	208.9531	65.275	3258.61
276.626	211.1875	61.95	3258.61
276.626	213.1562	58.65	3258.61
276.627	215.5312	55.65	3258.6
276.627	217.5781	53.025	3258.6
276.628	221.875	48.75	3258.63
276.628	223.8594	46.825	3258.63
276.628	226.2656	45.275	3258.63
276.628	228.1562	43.825	3258.63
276.629	230.3281	42.5	3258.62
276.629	232.3906	41.35	3258.62
276.629	234.625	40.3	3258.62
276.629	236.7812	39.375	3258.62
276.63	238.6562	38.55	3258.61
276.63	240.8594	37.8	3258.61
276.63	242.7656	37.125	3258.61
276.631	246.9375	35.95	3258.63
276.631	249.4219	35.475	3258.63
276.631	251.3281	35.025	3258.63
276.631	253.2344	34.65	3258.63
276.632	255.3594	34.325	3258.62
276.632	257.6719	34.05	3258.62
276.632	259.5156	33.825	3258.62
276.632	261.3281	33.6	3258.62
276.633	263.2812	33.475	3258.61
276.633	265.5469	33.375	3258.61
276.633	267.7812	33.3	3258.61
276.634	271.375	33.35	3258.64
276.634	274.0	33.4	3258.64
276.634	276.0156	33.525	3258.64
276.634	277.3438	33.65	3258.64
276.635	279.7188	33.825	3258.63
276.635	281.9219	34.05	3258.63
276.635	283.5625	34.325	3258.63
276.635	285.5469	34.625	3258.63
276.636	287.8906	34.975	3258.61
276.636	289.8125	35.375	3258.61
276.636	291.3281	35.85	3258.61
276.637	295.3125	36.9	3258.64
276.637	297.625	37.55	3258.64
276.637	299.1562	38.25	3258.64
276.638	301.0781	39.0	3258.63
276.638	303.3906	39.825	3258.63
276.638	304.9688	40.725	3258.63
276.638	307.1875	41.675	3258.63
276.639	308.9219	42.6	3258.62
276.639	315.5	0.0	3258.62
276.639	312.875	45.425	3258.62
276.639	314.6719	46.675	3258.62
276.64	318.4062	50.15	3258.65
276.64	320.5312	52.175	3258.65
276.64	322.4062	54.475	3258.65
276.641	324.1094	56.9	3258.63
276.641	326.1562	59.825	3258.63
276.641	327.9219	63.05	3258.63
276.641	329.7812	66.625	3258.63
276.642	331.6562	71.05	3258.62
276.642	333.6094	76.075	3258.62
276.642	341.6562	0.0	3258.62
276.642	343.6875	0.0	3258.62
276.648	18.3906	278.85	3258.59
276.648	20.3906	285.7	3258.59
276.648	22.4375	281.6	3258.59
276.649	24.4062	291.225	3258.58
276.649	26.3906	299.325	3258.58
276.649	28.4219	306.975	3258.58
276.649	30.4219	312.475	3258.58
276.65	32.3906	311.725	3258.57
276.65	35.5938	90.15	3258.57
276.65	37.4531	90.975	3258.57
276.65	39.5469	91.925	3258.57
276.651	43.5312	89.125	3258.6
276.651	45.6562	0.0	3258.6
276.651	47.625	0.0	3258.6
276.652	49.9375	75.9	3258.58
276.652	52.0312	71.6	3258.58
276.652	54.3125	66.15	3258.58
276.652	56.5469	58.15	3258.58
276.653	58.5938	57.275	3258.57
276.653	60.5156	57.925	3258.57
276.653	62.6094	58.225	3258.57
276.653	64.5312	57.875	3258.57
276.654	68.0469	70.6	3258.6
276.654	69.6094	0.0	3258.6
276.654	71.6406	91.075	3258.6
276.655	73.8125	83.45	3258.59
276.655	75.9844	76.425	3258.59
276.655	77.9844	75.375	3258.59
276.655	80.0156	78.1	3258.59
276.656	81.875	79.125	3258.58
276.656	84.0312	81.9	3258.58
276.656	92.2969	0.0	3258.58
276.656	91.6406	26.925	3258.58
276.657	98.2969	0.0	3258.61
276.657	99.7812	0.0	3258.61
276.658	100.5469	24.525	3258.59
276.658	102.2812	24.65	3258.59
276.658	105.7344	24.95	3258.59
276.658	106.5781	25.45	3258.59
276.659	108.2031	26.375	3258.58
276.659	112.4688	0.0	3258.58
276.659	114.4062	0.0	3258.58
276.659	116.4219	0.0	3258.58
276.659	118.4375	0.0	3258.58
276.66	115.5938	140.425	3258.61
276.66	117.6875	130.7	3258.61
276.661	119.7969	122.625	3258.6
276.661	121.8594	115.425	3258.6
276.661	123.9531	108.95	3258.6
276.661	126.0938	103.45	3258.6
276.662	128.0469	98.5	3258.59
276.662	130.2031	94.4	3258.59
276.662	132.2812	90.45	3258.59
276.662	134.2656	87.1	3258.59
276.663	136.3906	84.25	3258.57
276.663	140.5938	79.075	3258.61
276.663	142.5625	76.9	3258.61
276.664	144.7656	75.05	3258.6
276.664	146.9375	0.0	3258.6
276.664	148.9062	68.3	3258.6
276.664	150.8438	0.0	3258.6
276.665	152.8906	68.2	3258.59
276.665	155.0625	67.075	3258.59
276.665	156.9219	66.125	3258.59
276.665	159.0781	65.225	3258.59
276.666	161.0938	64.35	3258.58
276.666	165.0469	63.125	3258.62
276.667	167.1562	62.6	3258.61
276.667	169.2812	62.075	3258.61
276.667	171.2031	62.575	3258.61
276.667	173.2656	62.3	3258.61
276.667	175.2031	62.1	3258.61
276.668	177.2969	61.975	3258.6
276.668	179.3438	61.8	3258.6
276.668	181.3438	61.8	3258.6
276.668	183.2812	61.9	3258.6
276.669	185.4219	62.075	3258.58
276.669	189.375	62.65	3258.62
276.67	191.4062	63.05	3258.61
276.67	193.3281	63.525	3258.61
276.67	195.2812	63.975	3258.61
276.67	197.4531	64.625	3258.61
276.671	199.2344	65.4	3258.6
276.671	201.2969	66.225	3258.6
276.671	203.4062	67.15	3258.6
276.671	205.125	68.125	3258.6
276.672	207.1406	69.075	3258.59
276.672	209.3594	64.975	3258.59
276.672	213.5938	58.125	3258.63
276.673	215.625	55.175	3258.62
276.673	217.875	52.625	3258.62
276.673	219.9375	50.35	3258.62
276.673	222.2031	48.325	3258.62
276.674	224.125	46.575	3258.6
276.674	226.2656	45.0	3258.6
276.674	228.5	43.625	3258.6
276.674	230.6406	42.35	3258.6
276.675	232.6406	41.2	3258.59
276.675	234.6719	40.225	3258.59
276.675	239.1875	38.425	3258.63
276.676	241.1719	37.7	3258.62
276.676	243.1875	37.025	3258.62
276.676	245.2656	36.45	3258.62
276.676	247.1719	35.9	3258.62
276.677	249.2344	35.4	3258.61
276.677	251.7812	34.95	3258.61
276.677	253.7812	34.55	3258.61
276.677	255.875	34.3	3258.61
276.678	257.6094	34.0	3258.6
276.678	259.625	33.775	3258.6
276.679	263.8906	33.45	3258.62
276.679	265.9688	33.375	3258.62
276.679	267.9375	33.3	3258.62
276.679	269.7344	33.3	3258.62
276.679	271.7344	33.325	3258.62
276.68	274.0	33.425	3258.61
276.68	275.9688	33.525	3258.61
276.68	278.2031	33.675	3258.61
276.681	279.875	33.85	3258.6
276.681	281.9062	34.1	3258.6
276.681	283.7188	34.4	3258.6
276.682	287.625	35.0	3258.63
276.682	289.7188	35.45	3258.63
276.682	291.6094	35.9	3258.63
276.682	293.875	36.425	3258.63
276.683	295.9844	37.025	3258.62
276.683	297.4375	37.65	3258.62
276.683	299.7031	38.325	3258.62
276.683	301.5	39.075	3258.62
276.684	303.625	39.95	3258.61
276.684	305.2656	40.875	3258.61
276.684	307.5	41.875	3258.61
276.685	315.875	0.0	3258.63
276.685	312.9531	45.475	3258.63
276.685	314.9531	47.05	3258.63
276.685	316.7812	48.575	3258.63
276.686	318.6562	50.35	3258.62
276.686	320.5938	52.375	3258.62
276.686	322.6094	54.775	3258.62
276.686	324.4375	57.3	3258.62
276.687	326.25	60.2	3258.61
276.687	328.25	63.35	3258.61
276.687	330.125	67.325	3258.61
276.693	15.2969	123.05	3258.58
276.693	24.1094	0.0	3258.58
276.694	18.6719	279.35	3258.57
276.694	20.6406	284.55	3258.57
276.694	22.6562	282.825	3258.57
276.694	24.6406	293.625	3258.57
276.695	26.6406	300.975	3258.56
276.695	28.6562	307.7	3258.56
276.695	30.6406	313.425	3258.56
276.695	32.625	312.175	3258.56
276.696	35.8125	89.25	3258.54
276.696	39.7656	93.5	3258.58
276.696	41.8281	91.225	3258.58
276.697	43.875	89.425	3258.57
276.697	45.9375	87.275	3258.57
276.697	47.9531	0.0	3258.57
276.697	50.0938	75.35	3258.57
276.698	52.3125	70.8	3258.56
276.698	54.4844	0.0	3258.56
276.698	56.8125	57.975	3258.56
276.698	58.8125	57.275	3258.56
276.699	60.8438	57.95	3258.55
276.699	64.8438	57.95	3258.59
276.7	72.2656	0.0	3258.58
276.7	68.3125	70.9	3258.58
276.7	69.7188	0.0	3258.58
276.7	71.9531	90.525	3258.58
276.701	74.125	82.55	3258.56
276.701	76.1406	75.75	3258.56
276.701	78.25	75.4	3258.56
276.701	80.2812	78.125	3258.56
276.701	82.0625	79.475	3258.56
276.702	84.25	82.125	3258.55
276.702	91.9844	26.725	3258.59
276.703	96.4844	0.0	3258.58
276.703	98.5312	0.0	3258.58
276.703	99.4375	24.45	3258.58
276.703	102.4062	24.5	3258.58
276.704	103.1094	24.675	3258.57
276.704	105.1094	24.975	3258.57
276.704	107.4375	25.525	3258.57
276.704	108.25	26.475	3258.57
276.705	112.6719	0.0	3258.56
276.705	114.6094	0.0	3258.56
276.705	118.6719	0.0	3258.6
276.706	113.6406	150.575	3258.58
276.706	115.7812	139.275	3258.58
276.706	117.8594	129.75	3258.58
276.706	119.9219	121.8	3258.58
276.707	122.0938	114.925	3258.57
276.707	124.1719	108.475	3258.57
276.707	126.1719	102.975	3258.57
276.707	128.2812	98.125	3258.57
276.708	130.2812	94.2	3258.56
276.708	132.5	90.025	3258.56
276.708	136.5625	83.925	3258.6
276.709	138.7031	81.425	3258.59
276.709	140.7031	79.025	3258.59
276.709	142.7656	76.75	3258.59
276.709	144.7969	74.9	3258.59
276.71	147.0938	0.0	3258.58
276.71	149.0312	68.4	3258.58
276.71	151.0156	0.0	3258.58
276.71	153.1094	68.075	3258.58
276.711	155.2031	66.95	3258.57
276.711	157.2344	66.075	3258.57
276.712	161.3281	64.275	3258.59
276.712	163.375	63.65	3258.59
276.712	165.4062	63.05	3258.59
276.712	167.25	62.6	3258.59
276.713	169.3438	62.05	3258.58
276.713	171.2344	62.55	3258.58
276.713	173.3594	62.275	3258.58
276.713	175.2812	62.075	3258.58
276.713	177.3906	61.95	3258.58
276.714	179.3594	61.825	3258.57
276.714	181.4219	61.8	3258.57
276.715	185.3906	62.15	3258.6
276.715	187.5312	62.275	3258.6
276.715	189.4688	62.65	3258.6
276.715	191.4375	63.075	3258.6
276.716	193.4844	63.55	3258.59
276.716	195.5469	64.0	3258.59
276.716	197.5	64.675	3258.59
276.716	199.3906	65.475	3258.59
276.717	201.4844	66.275	3258.57
276.717	203.3594	67.175	3258.57
276.717	205.3125	68.175	3258.57
276.718	209.4375	65.25	3258.6
276.718	211.6406	61.05	3258.6
276.718	213.6719	57.95	3258.6
276.718	215.9531	54.975	3258.6
276.719	217.9375	52.35	3258.59
276.719	220.0938	50.175	3258.59
276.719	222.2812	48.225	3258.59
276.719	224.3281	46.575	3258.59
276.72	226.4062	44.925	3258.58
276.72	228.7031	43.525	3258.58
276.72	230.9219	42.225	3258.58
276.721	234.9375	40.15	3258.61
276.721	237.0625	39.2	3258.61
276.721	238.9844	38.325	3258.61
276.721	241.0469	37.625	3258.61
276.722	243.2812	36.975	3258.6
276.722	245.25	36.425	3258.6
276.722	247.4844	35.85	3258.6
276.722	249.6094	35.4	3258.6
276.723	251.4062	34.925	3258.58
276.723	253.6562	34.55	3258.58
276.723	256.1406	34.3	3258.58
276.724	259.6719	33.775	3258.61
276.724	261.9375	33.575	3258.61
276.724	263.75	33.45	3258.61
276.725	266.0312	33.375	3258.6
276.725	268.1562	33.3	3258.6
276.725	270.375	33.3	3258.6
276.725	271.8281	33.35	3258.6
276.726	274.3906	33.425	3258.59
276.726	276.2188	33.525	3258.59
276.726	278.375	33.675	3258.59
276.726	279.9688	33.875	3258.59
276.727	284.3594	34.4	3258.62
276.727	285.875	34.7	3258.62
276.727	288.0312	35.05	3258.62
276.728	289.9531	35.5	3258.6
276.728	292.2031	35.9	3258.6
276.728	293.875	36.425	3258.6
276.728	295.9219	37.025	3258.6
276.729	297.5781	37.7	3258.59
276.729	299.8281	38.375	3258.59
276.729	301.4844	39.175	3258.59
276.729	303.6719	39.975	3258.59
276.73	307.5781	41.95	3258.62
276.73	309.2812	0.0	3258.62
276.73	315.9688	0.0	3258.62
276.731	313.0938	45.525	3258.61
276.731	315.25	47.1	3258.61
276.731	317.125	48.65	3258.61
276.731	318.8438	50.525	3258.61
276.732	320.8281	52.55	3258.6
276.732	322.6562	54.875	3258.6
276.732	324.5625	57.3	3258.6
276.733	326.4219	60.35	3258.58
276.733	330.125	67.575	3258.62
276.733	332.0156	71.675	3258.62
276.733	340.0	0.0	3258.62
276.734	342.0156	0.0	3258.61
276.734	344.0312	0.0	3258.61
276.734	346.0469	0.0	3258.61
276.735	348.0469	0.0	3258.6
276.735	350.1406	0.0	3258.6
276.735	345.3594	124.275	3258.6
276.735	347.2812	119.05	3258.6
276.736	349.2969	118.325	3258.59
276.737	3.4062	118.525	3258.62
276.738	5.3438	117.75	3258.61
276.738	7.3438	119.05	3258.61
276.738	9.3594	119.3	3258.61
276.738	11.4062	120.05	3258.61
276.739	13.3438	121.25	3258.59
276.739	15.3906	123.225	3258.59
276.739	24.1875	0.0	3258.59
276.739	18.7188	279.4	3258.59
276.74	20.7344	284.475	3258.58
276.74	22.7188	282.95	3258.58
276.74	26.6875	301.225	3258.62
276.741	28.7031	307.725	3258.61
276.741	30.7188	310.025	3258.61
276.741	32.7031	311.975	3258.61
276.741	35.8594	89.025	3258.61
276.742	37.8125	90.15	3258.6
276.742	46.1875	0.0	3258.6
276.742	41.8438	93.425	3258.6
276.742	43.8906	89.175	3258.6
276.743	45.875	88.15	3258.59
276.743	48.0781	0.0	3258.59
276.743	52.375	70.625	3258.63
276.744	54.5156	0.0	3258.61
276.744	56.7344	58.175	3258.61
276.744	58.7969	57.2	3258.61
276.745	60.8438	57.725	3258.6
276.745	62.8594	58.325	3258.6
276.745	64.7656	58.05	3258.6
276.745	72.3438	0.0	3258.6
276.745	68.3594	70.925	3258.6
276.746	69.8281	0.0	3258.59
276.746	71.9062	90.225	3258.59
276.747	76.3594	75.4	3258.62
276.747	78.3906	75.575	3258.62
276.747	80.25	78.15	3258.62
276.747	82.1719	79.65	3258.62
276.748	84.2656	82.35	3258.61
276.748	85.6562	0.0	3258.61
276.748	92.125	26.7	3258.61
276.748	96.5625	0.0	3258.61
276.749	98.5938	0.0	3258.6
276.749	99.7656	24.45	3258.6
276.749	100.9688	24.5	3258.6
276.75	105.4062	25.025	3258.62
276.75	106.75	25.525	3258.62
276.75	109.3594	26.475	3258.62
276.75	112.7188	0.0	3258.62
276.751	114.6719	0.0	3258.61
276.751	116.6875	0.0	3258.61
276.751	118.75	0.0	3258.61
276.751	113.7188	150.35	3258.61
276.752	115.8125	138.775	3258.6
276.752	117.9531	129.725	3258.6
276.752	120.0312	121.725	3258.6
276.753	124.1406	108.2	3258.63
276.753	126.2031	102.625	3258.63
276.753	128.2656	97.9	3258.63
276.754	130.4219	94.175	3258.62
276.754	132.5625	90.025	3258.62
276.754	134.5	86.75	3258.62
276.754	136.7344	83.575	3258.62
276.754	138.75	81.375	3258.62
276.755	140.8125	79.0	3258.6
276.755	142.8125	76.725	3258.6
276.755	144.8906	74.85	3258.6
276.756	149.0469	68.425	3258.63
276.756	151.0312	0.0	3258.63
276.756	153.2656	68.05	3258.63
276.757	155.2656	66.95	3258.62
276.757	157.2812	66.075	3258.62
276.757	159.1875	65.15	3258.62
276.757	161.1875	64.225	3258.62
276.758	163.1875	63.65	3258.61
276.758	165.3125	63.05	3258.61
276.758	167.3281	62.6	3258.61
276.758	169.3594	62.05	3258.61
276.759	173.3125	62.275	3258.64
276.759	175.3281	62.075	3258.64
276.759	177.3594	61.95	3258.64
276.76	179.5312	61.825	3258.62
276.76	181.5625	61.775	3258.62
276.76	183.5469	61.925	3258.62
276.76	185.6406	62.15	3258.62
276.761	187.5625	62.275	3258.61
276.761	189.5938	62.65	3258.61
276.761	191.6406	63.1	3258.61
276.761	193.4375	63.6	3258.61
276.762	197.5312	64.675	3258.64
276.762	199.5	65.5	3258.64
276.762	201.5156	66.3	3258.64
276.763	203.4062	67.2	3258.63
276.763	205.4531	68.2	3258.63
276.763	207.2344	69.375	3258.63
276.763	209.5625	64.6	3258.63
276.764	211.7344	60.95	3258.62
276.764	213.7031	57.875	3258.62
276.764	215.9375	54.95	3258.62
276.764	218.1406	52.35	3258.62
276.765	222.2344	48.225	3258.65
276.765	224.5781	46.5	3258.65
276.766	226.4219	44.925	3258.63
276.766	228.4844	43.525	3258.63
276.766	230.875	42.225	3258.63
276.766	232.9844	41.075	3258.63
276.766	234.9844	40.15	3258.63
276.767	236.875	39.2	3258.62
276.767	239.375	38.325	3258.62
276.767	241.5625	37.625	3258.62
276.768	243.3906	36.975	3258.61
276.768	247.5312	35.85	3258.65
